2927000 4.151128E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2928000 4.152335E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2929000 4.153530E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2930000 4.154728E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2931000 4.155956E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2932000 4.157189E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2933000 4.158428E+04 1.8008257863E-02 0.0000000000E+00 9.0041289313E-03
2934000 4.159681E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2935000 4.160919E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
2936000 4.162163E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2937000 4.163394E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2938000 4.164638E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
2939000 4.165886E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
2940000 4.167175E+04 8.4062047330E-03 0.0000000000E+00 4.2031023665E-03
2941000 4.168448E+04 1.9973197899E-02 1.9973197899E-02 1.9973197899E-02
2942000 4.169690E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
2943000 4.170942E+04 1.1468165263E-02 2.0741305859E-03 6.7711479244E-03
2944000 4.172209E+04 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
2945000 4.173490E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2946000 4.174766E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2947000 4.176065E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
2948000 4.177369E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2949000 4.178686E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2950000 4.179978E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2951000 4.181251E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
2952000 4.182543E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2953000 4.183869E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2954000 4.185205E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2955000 4.186524E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
2956000 4.187819E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2957000 4.189106E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2958000 4.190398E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2959000 4.191698E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2960000 4.192963E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2961000 4.194224E+04 1.3589814990E-02 0.0000000000E+00 6.7949074948E-03
2962000 4.195491E+04 1.4998647195E-02 1.7072777781E-02 1.6035712488E-02
2963000 4.196738E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2964000 4.197986E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2965000 4.199247E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2966000 4.200529E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
2967000 4.201814E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2968000 4.203105E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2969000 4.204419E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2970000 4.205749E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2971000 4.207048E+04 1.5353364776E-02 1.5353364776E-02 1.5353364776E-02
2972000 4.208340E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
2973000 4.209631E+04 1.3589814990E-02 1.3589814990E-02 1.3589814990E-02
2974000 4.210901E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2975000 4.212166E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2976000 4.213422E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
2977000 4.214650E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2978000 4.215870E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2979000 4.217073E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2980000 4.218305E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2981000 4.219530E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2982000 4.220746E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2983000 4.221980E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2984000 4.223219E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2985000 4.224454E+04 1.4998647195E-02 1.4998647195E-02 1.4998647195E-02
2986000 4.225708E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2987000 4.226952E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2988000 4.228196E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
2989000 4.229437E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2990000 4.230684E+04 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
2991000 4.231908E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
2992000 4.233137E+04 1.4998647195E-02 0.0000000000E+00 7.4993235977E-03
2993000 4.234356E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
2994000 4.235581E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2995000 4.236829E+04 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
2996000 4.238077E+04 4.1634698709E-02 2.0410368487E-02 3.1022533598E-02
2997000 4.239328E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2998000 4.240561E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2999000 4.241816E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3000000 4.243040E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3001000 4.244271E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
3002000 4.245519E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3003000 4.246794E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3004000 4.248056E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3005000 4.249323E+04 7.3524168934E-03 0.0000000000E+00 3.6762084467E-03
3006000 4.250595E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
3007000 4.251860E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
3008000 4.253138E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
3009000 4.254409E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3010000 4.255687E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
3011000 4.256986E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3012000 4.258323E+04 6.2201545415E-03 0.0000000000E+00 3.1100772708E-03
3013000 4.259617E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3014000 4.260894E+04 2.2624604570E-02 2.2624604570E-02 2.2624604570E-02
3015000 4.262165E+04 2.1961232821E-02 0.0000000000E+00 1.0980616411E-02
3016000 4.263439E+04 2.8664121415E-02 1.1205103604E-02 1.9934612510E-02
3017000 4.264733E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
3018000 4.266030E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3019000 4.267340E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3020000 4.268646E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3021000 4.269935E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
3022000 4.271214E+04 3.0594690381E-02 1.6284070986E-02 2.3439380684E-02
3023000 4.272508E+04 9.4265474793E-03 9.4265474793E-03 9.4265474793E-03
3024000 4.273781E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3025000 4.275043E+04 2.0410368487E-02 0.0000000000E+00 1.0205184243E-02
3026000 4.276324E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3027000 4.277584E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3028000 4.278849E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3029000 4.280153E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3030000 4.281425E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3031000 4.282685E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3032000 4.283938E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
3033000 4.285200E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3034000 4.286458E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3035000 4.287708E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3036000 4.288959E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3037000 4.290208E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
3038000 4.291503E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
3039000 4.292818E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3040000 4.294136E+04 2.4035363407E-02 2.5592310400E-02 2.4813836903E-02
3041000 4.295451E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3042000 4.296790E+04 4.6976192881E-02 4.6976192881E-02 4.6976192881E-02
3043000 4.298116E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3044000 4.299420E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3045000 4.300709E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
3046000 4.302015E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3047000 4.303333E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3048000 4.304650E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3049000 4.305972E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3050000 4.307285E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3051000 4.308565E+04 2.4926356475E-02 2.4926356475E-02 2.4926356475E-02
3052000 4.309795E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3053000 4.311030E+04 2.2929654287E-02 2.2929654287E-02 2.2929654287E-02
3054000 4.312262E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
3055000 4.313496E+04 9.3940346771E-03 0.0000000000E+00 4.6970173385E-03
3056000 4.314735E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3057000 4.315976E+04 8.2790880981E-03 8.2942851274E-03 8.2866866128E-03
3058000 4.317212E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3059000 4.318444E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
3060000 4.319688E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3061000 4.320920E+04 2.8127766572E-02 2.6053635986E-02 2.7090701279E-02
3062000 4.322178E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3063000 4.323442E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3064000 4.324703E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3065000 4.325970E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
3066000 4.327233E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3067000 4.328522E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3068000 4.329810E+04 1.3542295849E-02 1.3542295849E-02 1.3542295849E-02
3069000 4.331092E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3070000 4.332380E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3071000 4.333747E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3072000 4.335125E+04 2.4405766240E-02 0.0000000000E+00 1.2202883120E-02
3073000 4.336429E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3074000 4.337741E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3075000 4.339055E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3076000 4.340373E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3077000 4.341652E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3078000 4.342927E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
3079000 4.344194E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
3080000 4.345476E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3081000 4.346766E+04 3.6310775785E-03 1.2037282312E-02 7.8341799450E-03
3082000 4.348060E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3083000 4.349339E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
3084000 4.350629E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3085000 4.351918E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3086000 4.353214E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3087000 4.354485E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3088000 4.355768E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3089000 4.357035E+04 2.0741305859E-03 2.1224330222E-02 1.1649230404E-02
3090000 4.358309E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3091000 4.359581E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3092000 4.360867E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3093000 4.362150E+04 1.9515110718E-02 1.9515110718E-02 1.9515110718E-02
3094000 4.363432E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3095000 4.364725E+04 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
3096000 4.365996E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3097000 4.367277E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3098000 4.368558E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3099000 4.369810E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3100000 4.371095E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3101000 4.372366E+04 2.6053635986E-02 2.6053635986E-02 2.6053635986E-02
3102000 4.373640E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3103000 4.374928E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3104000 4.376189E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
3105000 4.377453E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3106000 4.378711E+04 1.3279234190E-02 2.9738526375E-02 2.1508880282E-02
3107000 4.379966E+04 2.0741305859E-03 2.9518615350E-02 1.5796372968E-02
3108000 4.381207E+04 7.0645802710E-03 7.0645802710E-03 7.0645802710E-03
3109000 4.382434E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3110000 4.383661E+04 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
3111000 4.384891E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3112000 4.386140E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3113000 4.387365E+04 7.0645802710E-03 7.0645802710E-03 7.0645802710E-03
3114000 4.388591E+04 4.0754005820E-02 2.2929654287E-02 3.1841830053E-02
3115000 4.389840E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3116000 4.391101E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
3117000 4.392350E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3118000 4.393599E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
3119000 4.394833E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
3120000 4.396084E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
3121000 4.397356E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3122000 4.398576E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
3123000 4.399819E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3124000 4.401057E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3125000 4.402300E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3126000 4.403555E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3127000 4.404813E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3128000 4.406056E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3129000 4.407327E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3130000 4.408629E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3131000 4.409944E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3132000 4.411211E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3133000 4.412466E+04 2.5605412368E-02 2.5605412368E-02 2.5605412368E-02
3134000 4.413739E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3135000 4.415013E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
3136000 4.416264E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
3137000 4.417507E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3138000 4.418778E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3139000 4.420048E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3140000 4.421318E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3141000 4.422567E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3142000 4.423806E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
3143000 4.424998E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3144000 4.426196E+04 1.8580264675E-02 1.8580264675E-02 1.8580264675E-02
3145000 4.427405E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3146000 4.428653E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3147000 4.429901E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3148000 4.431144E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3149000 4.432379E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3150000 4.433624E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3151000 4.434851E+04 2.0741305859E-03 2.1109561777E-02 1.1591846181E-02
3152000 4.436080E+04 0.0000000000E+00 1.7459017811E-02 8.7295089055E-03
3153000 4.437319E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
3154000 4.438557E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3155000 4.439795E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3156000 4.441037E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
3157000 4.442281E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3158000 4.443524E+04 6.2201545415E-03 0.0000000000E+00 3.1100772708E-03
3159000 4.444755E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
3160000 4.445991E+04 0.0000000000E+00 1.5655891404E-02 7.8279457021E-03
3161000 4.447235E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3162000 4.448485E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3163000 4.449736E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3164000 4.451013E+04 1.4998647195E-02 0.0000000000E+00 7.4993235977E-03
3165000 4.452286E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3166000 4.453559E+04 4.9904496851E-03 8.6215272635E-03 6.8059884743E-03
3167000 4.454836E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3168000 4.456092E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3169000 4.457368E+04 2.9233432729E-02 8.4062047330E-03 1.8819818731E-02
3170000 4.458636E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3171000 4.459939E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3172000 4.461221E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3173000 4.462489E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
3174000 4.463764E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3175000 4.465035E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3176000 4.466321E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3177000 4.467598E+04 0.0000000000E+00 2.1602178271E-02 1.0801089136E-02
3178000 4.468879E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3179000 4.470141E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3180000 4.471396E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
3181000 4.472673E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3182000 4.473969E+04 2.4594967630E-02 2.4594967630E-02 2.4594967630E-02
3183000 4.475248E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3184000 4.476492E+04 2.4405766240E-02 0.0000000000E+00 1.2202883120E-02
3185000 4.477740E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3186000 4.478981E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3187000 4.480224E+04 1.2398921770E-02 2.5478982514E-02 1.8938952142E-02
3188000 4.481482E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3189000 4.482733E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3190000 4.483977E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3191000 4.485229E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3192000 4.486476E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3193000 4.487732E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3194000 4.488975E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3195000 4.490219E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3196000 4.491475E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3197000 4.492738E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3198000 4.493995E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3199000 4.495260E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
3200000 4.496502E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
3201000 4.497750E+04 8.4062047330E-03 0.0000000000E+00 4.2031023665E-03
3202000 4.499016E+04 0.0000000000E+00 1.3589814990E-02 6.7949074948E-03
3203000 4.500296E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3204000 4.501551E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3205000 4.502818E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3206000 4.504074E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3207000 4.505329E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
3208000 4.506569E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3209000 4.507805E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3210000 4.509039E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3211000 4.510265E+04 1.2833901848E-02 0.0000000000E+00 6.4169509240E-03
3212000 4.511503E+04 2.4458305575E-02 0.0000000000E+00 1.2229152787E-02
3213000 4.512740E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3214000 4.513960E+04 1.5655891404E-02 0.0000000000E+00 7.8279457021E-03
3215000 4.515176E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
3216000 4.516390E+04 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
3217000 4.517615E+04 2.4405766240E-02 2.4405766240E-02 2.4405766240E-02
3218000 4.518848E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3219000 4.520063E+04 0.0000000000E+00 1.2833901848E-02 6.4169509240E-03
3220000 4.521285E+04 9.3940346771E-03 0.0000000000E+00 4.6970173385E-03
3221000 4.522497E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
3222000 4.523706E+04 1.4998647195E-02 1.4998647195E-02 1.4998647195E-02
3223000 4.524928E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
3224000 4.526147E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3225000 4.527352E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
3226000 4.528552E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3227000 4.529749E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3228000 4.530948E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3229000 4.532153E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3230000 4.533353E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
3231000 4.534562E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
3232000 4.535775E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3233000 4.537007E+04 2.1602178271E-02 2.1602178271E-02 2.1602178271E-02
3234000 4.538251E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3235000 4.539502E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3236000 4.540791E+04 2.3217387597E-02 2.3217387597E-02 2.3217387597E-02
3237000 4.542054E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3238000 4.543296E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3239000 4.544532E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3240000 4.545769E+04 1.2055029956E-02 7.0645802710E-03 9.5598051135E-03
3241000 4.547008E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3242000 4.548233E+04 8.2942851274E-03 2.0741305859E-03 5.1842078567E-03
3243000 4.549452E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3244000 4.550671E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3245000 4.551900E+04 1.0324791184E-02 2.0741305859E-03 6.1994608850E-03
3246000 4.553115E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3247000 4.554343E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3248000 4.555581E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
3249000 4.556820E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3250000 4.558052E+04 6.2201545415E-03 1.1210604227E-02 8.7153793840E-03
3251000 4.559290E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3252000 4.560509E+04 6.2201545415E-03 0.0000000000E+00 3.1100772708E-03
3253000 4.561716E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3254000 4.562932E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3255000 4.564154E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3256000 4.565370E+04 2.5664709718E-02 0.0000000000E+00 1.2832354859E-02
3257000 4.566578E+04 2.5664709718E-02 3.9254524708E-02 3.2459617213E-02
3258000 4.567791E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
3259000 4.569008E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
