3435000 4.792910E+04  1.000   100     4 78.497957  0.60000  0.0000000  0.00000  0.00100
3436000 4.794163E+04  1.000   100     1 79.139033  1.00000  0.0000000  0.00000  0.00100
3437000 4.795431E+04  1.000   100     2 78.891493  0.81000  0.0000000  0.00000  0.00100
3438000 4.796722E+04  1.000   100     1 78.070055  1.00000  0.0000000  0.00000  0.00100
3439000 4.797940E+04  1.000   100     1 83.321804  1.00000  0.0000000  0.00000  0.00100
3440000 4.799168E+04  1.000   100     1 82.939884  1.00000  0.0000000  0.00000  0.00100
3441000 4.800380E+04  1.000   100     1 83.344431  1.00000  0.0000000  0.00000  0.00100
3442000 4.801570E+04  1.000   100     1 83.586123  1.00000  0.0000000  0.00000  0.00100
3443000 4.802771E+04  1.000   100     2 81.987363  0.99000  0.0000000  0.00000  0.00100
3444000 4.803999E+04  1.000   100     2 81.372035  0.99000  0.0000000  0.00000  0.00100
3445000 4.805255E+04  1.000   100     2 81.121958  0.99000  0.0000000  0.00000  0.00100
3446000 4.806513E+04  1.000   100     2 78.714832  0.99000  0.0000000  0.00000  0.00100
3447000 4.807786E+04  1.000   100     1 79.538955  1.00000  0.0000000  0.00000  0.00100
3448000 4.809048E+04  1.000   100     2 80.896149  0.76000  0.0000000  0.00000  0.00100
3449000 4.810302E+04  1.000   100     3 80.593070  0.58000  0.0000000  0.00000  0.00100
3450000 4.811539E+04  1.000   100     3 76.209382  0.70000  0.0000000  0.00000  0.00100
3451000 4.812816E+04  1.000   100     3 78.311598  0.69000  0.0000000  0.00000  0.00100
3452000 4.814104E+04  1.000   100     2 77.250132  0.98000  0.0000000  0.00000  0.00100
3453000 4.815389E+04  1.000   100     3 77.168739  0.90000  0.0000000  0.00000  0.00100
3454000 4.816693E+04  1.000   100     2 77.435960  0.99000  0.0000000  0.00000  0.00100
3455000 4.817985E+04  1.000   100     2 78.614345  0.93000  0.0000000  0.00000  0.00100
3456000 4.819279E+04  1.000   100     3 77.277761  0.47000  0.0000000  0.00000  0.00100
3457000 4.820542E+04  1.000   100     3 80.533034  0.98000  0.0000000  0.00000  0.00100
3458000 4.821798E+04  1.000   100     1 81.374381  1.00000  0.0000000  0.00000  0.00100
3459000 4.823053E+04  1.000   100     3 76.928301  0.87000  0.0000000  0.00000  0.00100
3460000 4.824371E+04  1.000   100     2 73.827737  0.98000  0.0000000  0.00000  0.00100
3461000 4.825686E+04  1.000   100     1 75.768776  1.00000  0.0000000  0.00000  0.00100
3462000 4.827005E+04  1.000   100     1 76.526875  1.00000  0.0000000  0.00000  0.00100
3463000 4.828317E+04  1.000   100     1 76.683330  1.00000  0.0000000  0.00000  0.00100
3464000 4.829621E+04  1.000   100     1 76.746010  1.00000  0.0000000  0.00000  0.00100
3465000 4.830900E+04  1.000   100     1 79.670422  1.00000  0.0000000  0.00000  0.00100
3466000 4.832139E+04  1.000   100     1 81.716421  1.00000  0.0000000  0.00000  0.00100
3467000 4.833361E+04  1.000   100     1 82.167168  1.00000  0.0000000  0.00000  0.00100
3468000 4.834591E+04  1.000   100     2 81.352571  0.77000  0.0000000  0.00000  0.00100
3469000 4.835853E+04  1.000   100     2 78.682814  0.86000  0.0000000  0.00000  0.00100
3470000 4.837134E+04  1.000   100     1 78.845517  1.00000  0.0000000  0.00000  0.00100
3471000 4.838412E+04  1.000   100     3 77.398952  0.93000  0.0000000  0.00000  0.00100
3472000 4.839688E+04  1.000   100     1 77.902480  1.00000  0.0000000  0.00000  0.00100
3473000 4.840962E+04  1.000   100     2 77.703080  0.95000  0.0000000  0.00000  0.00100
3474000 4.842240E+04  1.000   100     1 79.042900  1.00000  0.0000000  0.00000  0.00100
3475000 4.843505E+04  1.000   100     2 79.966298  0.97000  0.0000000  0.00000  0.00100
3476000 4.844750E+04  1.000   100     1 83.239479  1.00000  0.0000000  0.00000  0.00100
3477000 4.845963E+04  1.000   100     1 83.252400  1.00000  0.0000000  0.00000  0.00100
3478000 4.847190E+04  1.000   100     2 83.454676  0.99000  0.0000000  0.00000  0.00100
3479000 4.848405E+04  1.000   100     1 81.156942  1.00000  0.0000000  0.00000  0.00100
3480000 4.849624E+04  1.000   100     2 82.298762  0.59000  0.0000000  0.00000  0.00100
3481000 4.850836E+04  1.000   100     3 82.926647  0.97000  0.0000000  0.00000  0.00100
3482000 4.852037E+04  1.000   100     2 84.666408  0.92000  0.0000000  0.00000  0.00100
3483000 4.853254E+04  1.000   100     2 83.658012  0.99000  0.0000000  0.00000  0.00100
3484000 4.854472E+04  1.000   100     1 82.709657  1.00000  0.0000000  0.00000  0.00100
3485000 4.855680E+04  1.000   100     3 81.395926  0.55000  0.0000000  0.00000  0.00100
3486000 4.856903E+04  1.000   100     1 82.975169  1.00000  0.0000000  0.00000  0.00100
3487000 4.858126E+04  1.000   100     2 82.856580  0.96000  0.0000000  0.00000  0.00100
3488000 4.859365E+04  1.000   100     3 82.982069  0.95000  0.0000000  0.00000  0.00100
3489000 4.860597E+04  1.000   100     1 81.106933  1.00000  0.0000000  0.00000  0.00100
3490000 4.861824E+04  1.000   100     1 79.925151  1.00000  0.0000000  0.00000  0.00100
3491000 4.863058E+04  1.000   100     1 80.579087  1.00000  0.0000000  0.00000  0.00100
3492000 4.864298E+04  1.000   100     1 82.212022  1.00000  0.0000000  0.00000  0.00100
3493000 4.865552E+04  1.000   100     1 78.659709  1.00000  0.0000000  0.00000  0.00100
3494000 4.866840E+04  1.000   100     1 76.264573  1.00000  0.0000000  0.00000  0.00100
3495000 4.868114E+04  1.000   100     1 79.729697  1.00000  0.0000000  0.00000  0.00100
3496000 4.869385E+04  1.000   100     2 77.792975  0.99000  0.0000000  0.00000  0.00100
3497000 4.870662E+04  1.000   100     1 79.264605  1.00000  0.0000000  0.00000  0.00100
3498000 4.871926E+04  1.000   100     3 79.510729  0.59000  0.0000000  0.00000  0.00100
3499000 4.873167E+04  1.000   100     1 79.597969  1.00000  0.0000000  0.00000  0.00100
3500000 4.874424E+04  1.000   100     3 80.073892  0.83000  0.0000000  0.00000  0.00100
3501000 4.875671E+04  1.000   100     1 78.324166  1.00000  0.0000000  0.00000  0.00100
3502000 4.876923E+04  1.000   100     2 76.816977  0.51000  0.0000000  0.00000  0.00100
3503000 4.878164E+04  1.000   100     2 81.347545  0.97000  0.0000000  0.00000  0.00100
3504000 4.879436E+04  1.000   100     2 78.104060  0.88000  0.0000000  0.00000  0.00100
3505000 4.880717E+04  1.000   100     1 79.781177  1.00000  0.0000000  0.00000  0.00100
3506000 4.881992E+04  1.000   100     1 77.243285  1.00000  0.0000000  0.00000  0.00100
3507000 4.883258E+04  1.000   100     2 80.186552  0.97000  0.0000000  0.00000  0.00100
3508000 4.884467E+04  1.000   100     1 83.339895  1.00000  0.0000000  0.00000  0.00100
3509000 4.885695E+04  1.000   100     2 79.949309  0.94000  0.0000000  0.00000  0.00100
3510000 4.886914E+04  1.000   100     1 84.048278  1.00000  0.0000000  0.00000  0.00100
3511000 4.888124E+04  1.000   100     1 84.301015  1.00000  0.0000000  0.00000  0.00100
3512000 4.889320E+04  1.000   100     2 82.175832  0.99000  0.0000000  0.00000  0.00100
3513000 4.890508E+04  1.000   100     4 84.382027  0.82000  0.0000000  0.00000  0.00100
3514000 4.891721E+04  1.000   100     2 82.371797  0.99000  0.0000000  0.00000  0.00100
3515000 4.892940E+04  1.000   100     1 83.243754  1.00000  0.0000000  0.00000  0.00100
3516000 4.894140E+04  1.000   100     1 82.406024  1.00000  0.0000000  0.00000  0.00100
3517000 4.895349E+04  1.000   100     1 83.413961  1.00000  0.0000000  0.00000  0.00100
3518000 4.896572E+04  1.000   100     1 83.149492  1.00000  0.0000000  0.00000  0.00100
3519000 4.897784E+04  1.000   100     4 80.824282  0.75000  0.0000000  0.00000  0.00100
3520000 4.899012E+04  1.000   100     1 81.530731  1.00000  0.0000000  0.00000  0.00100
3521000 4.900240E+04  1.000   100     3 82.182698  0.97000  0.0000000  0.00000  0.00100
3522000 4.901466E+04  1.000   100     1 81.236800  1.00000  0.0000000  0.00000  0.00100
3523000 4.902684E+04  1.000   100     1 83.332441  1.00000  0.0000000  0.00000  0.00100
3524000 4.903900E+04  1.000   100     2 79.810647  0.99000  0.0000000  0.00000  0.00100
3525000 4.905147E+04  1.000   100     3 80.447478  0.75000  0.0000000  0.00000  0.00100
3526000 4.906397E+04  1.000   100     2 81.008067  0.99000  0.0000000  0.00000  0.00100
3527000 4.907642E+04  1.000   100     1 78.902922  1.00000  0.0000000  0.00000  0.00100
3528000 4.908873E+04  1.000   100     2 82.423685  0.94000  0.0000000  0.00000  0.00100
3529000 4.910091E+04  1.000   100     1 82.126700  1.00000  0.0000000  0.00000  0.00100
3530000 4.911314E+04  1.000   100     1 81.593802  1.00000  0.0000000  0.00000  0.00100
3531000 4.912529E+04  1.000   100     1 81.337146  1.00000  0.0000000  0.00000  0.00100
3532000 4.913743E+04  1.000   100     1 82.751669  1.00000  0.0000000  0.00000  0.00100
3533000 4.914967E+04  1.000   100     1 82.054569  1.00000  0.0000000  0.00000  0.00100
3534000 4.916186E+04  1.000   100     1 83.151488  1.00000  0.0000000  0.00000  0.00100
3535000 4.917407E+04  1.000   100     2 82.629309  0.56000  0.0000000  0.00000  0.00100
3536000 4.918621E+04  1.000   100     1 83.366426  1.00000  0.0000000  0.00000  0.00100
3537000 4.919844E+04  1.000   100     2 82.273497  0.75000  0.0000000  0.00000  0.00100
3538000 4.921085E+04  1.000   100     3 77.675141  0.92000  0.0000000  0.00000  0.00100
3539000 4.922317E+04  1.000   100     3 83.950377  0.98000  0.0000000  0.00000  0.00100
3540000 4.923523E+04  1.000   100     2 80.955808  0.99000  0.0000000  0.00000  0.00100
3541000 4.924750E+04  1.000   100     1 82.539535  1.00000  0.0000000  0.00000  0.00100
3542000 4.925977E+04  1.000   100     1 81.907184  1.00000  0.0000000  0.00000  0.00100
3543000 4.927198E+04  1.000   100     1 80.978639  1.00000  0.0000000  0.00000  0.00100
3544000 4.928428E+04  1.000   100     3 80.501506  0.51000  0.0000000  0.00000  0.00100
3545000 4.929658E+04  1.000   100     3 80.646110  0.59000  0.0000000  0.00000  0.00100
3546000 4.930879E+04  1.000   100     1 81.573795  1.00000  0.0000000  0.00000  0.00100
3547000 4.932103E+04  1.000   100     2 81.121078  0.97000  0.0000000  0.00000  0.00100
3548000 4.933336E+04  1.000   100     1 80.184079  1.00000  0.0000000  0.00000  0.00100
3549000 4.934573E+04  1.000   100     4 81.446501  0.75000  0.0000000  0.00000  0.00100
3550000 4.935806E+04  1.000   100     2 82.507392  0.99000  0.0000000  0.00000  0.00100
3551000 4.937049E+04  1.000   100     2 80.605079  0.53000  0.0000000  0.00000  0.00100
3552000 4.938298E+04  1.000   100     1 79.445602  1.00000  0.0000000  0.00000  0.00100
3553000 4.939565E+04  1.000   100     1 78.267569  1.00000  0.0000000  0.00000  0.00100
3554000 4.940842E+04  1.000   100     1 78.516618  1.00000  0.0000000  0.00000  0.00100
3555000 4.942102E+04  1.000   100     2 79.372360  0.99000  0.0000000  0.00000  0.00100
3556000 4.943353E+04  1.000   100     2 80.029589  0.86000  0.0000000  0.00000  0.00100
3557000 4.944632E+04  1.000   100     2 76.949763  0.96000  0.0000000  0.00000  0.00100
3558000 4.945903E+04  1.000   100     1 77.809049  1.00000  0.0000000  0.00000  0.00100
3559000 4.947188E+04  1.000   100     1 79.051405  1.00000  0.0000000  0.00000  0.00100
3560000 4.948466E+04  1.000   100     1 78.487087  1.00000  0.0000000  0.00000  0.00100
3561000 4.949745E+04  1.000   100     1 78.219732  1.00000  0.0000000  0.00000  0.00100
3562000 4.951055E+04  1.000   100     1 73.921029  1.00000  0.0000000  0.00000  0.00100
3563000 4.952364E+04  1.000   100     2 76.342779  0.99000  0.0000000  0.00000  0.00100
3564000 4.953696E+04  1.000   100     2 74.073308  0.99000  0.0000000  0.00000  0.00100
3565000 4.955019E+04  1.000   100     2 78.537368  0.95000  0.0000000  0.00000  0.00100
3566000 4.956310E+04  1.000   100     2 77.962972  0.98000  0.0000000  0.00000  0.00100
3567000 4.957605E+04  1.000   100     2 77.637420  0.99000  0.0000000  0.00000  0.00100
3568000 4.958901E+04  1.000   100     2 78.187069  0.99000  0.0000000  0.00000  0.00100
3569000 4.960191E+04  1.000   100     2 77.350298  0.99000  0.0000000  0.00000  0.00100
3570000 4.961454E+04  1.000   100     2 80.088681  0.92000  0.0000000  0.00000  0.00100
3571000 4.962713E+04  1.000   100     3 79.646091  0.65000  0.0000000  0.00000  0.00100
3572000 4.963960E+04  1.000   100     1 81.266047  1.00000  0.0000000  0.00000  0.00100
3573000 4.965218E+04  1.000   100     1 78.831394  1.00000  0.0000000  0.00000  0.00100
3574000 4.966469E+04  1.000   100     1 80.278815  1.00000  0.0000000  0.00000  0.00100
3575000 4.967745E+04  1.000   100     1 77.831376  1.00000  0.0000000  0.00000  0.00100
3576000 4.969019E+04  1.000   100     2 78.908856  0.61000  0.0000000  0.00000  0.00100
3577000 4.970280E+04  1.000   100     3 80.604893  0.48000  0.0000000  0.00000  0.00100
3578000 4.971525E+04  1.000   100     1 80.305452  1.00000  0.0000000  0.00000  0.00100
3579000 4.972773E+04  1.000   100     1 81.461000  1.00000  0.0000000  0.00000  0.00100
3580000 4.974017E+04  1.000   100     2 80.036667  0.99000  0.0000000  0.00000  0.00100
3581000 4.975263E+04  1.000   100     1 80.445922  1.00000  0.0000000  0.00000  0.00100
3582000 4.976516E+04  1.000   100     2 78.351695  0.99000  0.0000000  0.00000  0.00100
3583000 4.977753E+04  1.000   100     2 82.677950  0.99000  0.0000000  0.00000  0.00100
3584000 4.978992E+04  1.000   100     1 78.812527  1.00000  0.0000000  0.00000  0.00100
3585000 4.980228E+04  1.000   100     1 80.598527  1.00000  0.0000000  0.00000  0.00100
3586000 4.981460E+04  1.000   100     2 81.497782  0.99000  0.0000000  0.00000  0.00100
3587000 4.982688E+04  1.000   100     1 83.158819  1.00000  0.0000000  0.00000  0.00100
3588000 4.983910E+04  1.000   100     4 81.792071  0.74000  0.0000000  0.00000  0.00100
3589000 4.985147E+04  1.000   100     2 79.748115  0.69000  0.0000000  0.00000  0.00100
3590000 4.986392E+04  1.000   100     3 80.211729  0.97000  0.0000000  0.00000  0.00100
3591000 4.987649E+04  1.000   100     3 77.417126  0.91000  0.0000000  0.00000  0.00100
3592000 4.988920E+04  1.000   100     1 78.826841  1.00000  0.0000000  0.00000  0.00100
3593000 4.990199E+04  1.000   100     3 78.307067  0.60000  0.0000000  0.00000  0.00100
3594000 4.991452E+04  1.000   100     1 80.204949  1.00000  0.0000000  0.00000  0.00100
3595000 4.992696E+04  1.000   100     2 81.311252  0.93000  0.0000000  0.00000  0.00100
3596000 4.993944E+04  1.000   100     2 80.857593  0.61000  0.0000000  0.00000  0.00100
3597000 4.995178E+04  1.000   100     2 80.693039  0.98000  0.0000000  0.00000  0.00100
3598000 4.996431E+04  1.000   100     3 80.863181  0.84000  0.0000000  0.00000  0.00100
3599000 4.997675E+04  1.000   100     1 81.510081  1.00000  0.0000000  0.00000  0.00100
3600000 4.998919E+04  1.000   100     1 80.404867  1.00000  0.0000000  0.00000  0.00100
3601000 5.000174E+04  1.000   100     1 79.883327  1.00000  0.0000000  0.00000  0.00100
3602000 5.001432E+04  1.000   100     2 80.996653  0.99000  0.0000000  0.00000  0.00100
3603000 5.002681E+04  1.000   100     1 82.210876  1.00000  0.0000000  0.00000  0.00100
3604000 5.003921E+04  1.000   100     2 80.459271  0.99000  0.0000000  0.00000  0.00100
3605000 5.005151E+04  1.000   100     1 82.317489  1.00000  0.0000000  0.00000  0.00100
3606000 5.006388E+04  1.000   100     2 80.572818  0.91000  0.0000000  0.00000  0.00100
3607000 5.007606E+04  1.000   100     1 83.007865  1.00000  0.0000000  0.00000  0.00100
3608000 5.008810E+04  1.000   100     1 82.233205  1.00000  0.0000000  0.00000  0.00100
3609000 5.010013E+04  1.000   100     1 83.300079  1.00000  0.0000000  0.00000  0.00100
3610000 5.011210E+04  1.000   100     3 80.065089  0.97000  0.0000000  0.00000  0.00100
3611000 5.012416E+04  1.000   100     2 82.087347  0.81000  0.0000000  0.00000  0.00100
3612000 5.013619E+04  1.000   100     1 84.825355  1.00000  0.0000000  0.00000  0.00100
3613000 5.014808E+04  1.000   100     1 85.211253  1.00000  0.0000000  0.00000  0.00100
3614000 5.015994E+04  1.000   100     1 82.785284  1.00000  0.0000000  0.00000  0.00100
3615000 5.017191E+04  1.000   100     1 84.288175  1.00000  0.0000000  0.00000  0.00100
3616000 5.018374E+04  1.000   100     1 84.512093  1.00000  0.0000000  0.00000  0.00100
3617000 5.019580E+04  1.000   100     1 82.358445  1.00000  0.0000000  0.00000  0.00100
3618000 5.020778E+04  1.000   100     1 84.034063  1.00000  0.0000000  0.00000  0.00100
3619000 5.021991E+04  1.000   100     1 83.561261  1.00000  0.0000000  0.00000  0.00100
3620000 5.023208E+04  1.000   100     1 83.344609  1.00000  0.0000000  0.00000  0.00100
3621000 5.024421E+04  1.000   100     2 83.426129  0.99000  0.0000000  0.00000  0.00100
3622000 5.025641E+04  1.000   100     2 83.142105  0.99000  0.0000000  0.00000  0.00100
3623000 5.026844E+04  1.000   100     2 81.856403  0.99000  0.0000000  0.00000  0.00100
3624000 5.028049E+04  1.000   100     2 84.130298  0.97000  0.0000000  0.00000  0.00100
3625000 5.029261E+04  1.000   100     1 82.429122  1.00000  0.0000000  0.00000  0.00100
3626000 5.030480E+04  1.000   100     2 80.972049  0.93000  0.0000000  0.00000  0.00100
3627000 5.031718E+04  1.000   100     1 79.350064  1.00000  0.0000000  0.00000  0.00100
3628000 5.032964E+04  1.000   100     2 81.800249  0.99000  0.0000000  0.00000  0.00100
3629000 5.034202E+04  1.000   100     2 81.466807  0.89000  0.0000000  0.00000  0.00100
3630000 5.035428E+04  1.000   100     2 80.696697  0.56000  0.0000000  0.00000  0.00100
3631000 5.036668E+04  1.000   100     1 79.891652  1.00000  0.0000000  0.00000  0.00100
3632000 5.037916E+04  1.000   100     1 80.137934  1.00000  0.0000000  0.00000  0.00100
3633000 5.039161E+04  1.000   100     1 79.076915  1.00000  0.0000000  0.00000  0.00100
3634000 5.040387E+04  1.000   100     3 79.289062  0.96000  0.0000000  0.00000  0.00100
3635000 5.041622E+04  1.000   100     1 80.121921  1.00000  0.0000000  0.00000  0.00100
3636000 5.042904E+04  1.000   100     1 76.723561  1.00000  0.0000000  0.00000  0.00100
3637000 5.044240E+04  1.000   100     2 73.968256  0.96000  0.0000000  0.00000  0.00100
3638000 5.045593E+04  1.000   100     1 74.374080  1.00000  0.0000000  0.00000  0.00100
3639000 5.046931E+04  1.000   100     2 73.781753  0.91000  0.0000000  0.00000  0.00100
3640000 5.048307E+04  1.000   100     1 73.077692  1.00000  0.0000000  0.00000  0.00100
3641000 5.049645E+04  1.000   100     2 75.484695  0.98000  0.0000000  0.00000  0.00100
3642000 5.050973E+04  1.000   100     1 75.680363  1.00000  0.0000000  0.00000  0.00100
3643000 5.052306E+04  1.000   100     2 74.614957  0.98000  0.0000000  0.00000  0.00100
3644000 5.053655E+04  1.000   100     1 76.173352  1.00000  0.0000000  0.00000  0.00100
3645000 5.054968E+04  1.000   100     3 76.119684  0.98000  0.0000000  0.00000  0.00100
3646000 5.056293E+04  1.000   100     1 75.875099  1.00000  0.0000000  0.00000  0.00100
3647000 5.057617E+04  1.000   100     1 75.968724  1.00000  0.0000000  0.00000  0.00100
3648000 5.058937E+04  1.000   100     1 76.789477  1.00000  0.0000000  0.00000  0.00100
3649000 5.060267E+04  1.000   100     2 74.413603  0.97000  0.0000000  0.00000  0.00100
3650000 5.061539E+04  1.000   100     1 80.398511  1.00000  0.0000000  0.00000  0.00100
3651000 5.062789E+04  1.000   100     3 79.596567  0.94000  0.0000000  0.00000  0.00100
3652000 5.064043E+04  1.000   100     1 81.570897  1.00000  0.0000000  0.00000  0.00100
3653000 5.065295E+04  1.000   100     1 80.797414  1.00000  0.0000000  0.00000  0.00100
3654000 5.066525E+04  1.000   100     2 81.848448  0.89000  0.0000000  0.00000  0.00100
3655000 5.067755E+04  1.000   100     1 81.689855  1.00000  0.0000000  0.00000  0.00100
3656000 5.068994E+04  1.000   100     4 80.659213  0.96000  0.0000000  0.00000  0.00100
3657000 5.070255E+04  1.000   100     1 81.648921  1.00000  0.0000000  0.00000  0.00100
3658000 5.071464E+04  1.000   100     1 84.509125  1.00000  0.0000000  0.00000  0.00100
3659000 5.072677E+04  1.000   100     2 82.127589  0.83000  0.0000000  0.00000  0.00100
3660000 5.073912E+04  1.000   100     1 81.976144  1.00000  0.0000000  0.00000  0.00100
3661000 5.075132E+04  1.000   100     1 81.870786  1.00000  0.0000000  0.00000  0.00100
3662000 5.076381E+04  1.000   100     2 79.553467  0.94000  0.0000000  0.00000  0.00100
3663000 5.077624E+04  1.000   100     2 83.200770  0.99000  0.0000000  0.00000  0.00100
3664000 5.078840E+04  1.000   100     1 80.969764  1.00000  0.0000000  0.00000  0.00100
3665000 5.080078E+04  1.000   100     1 80.106628  1.00000  0.0000000  0.00000  0.00100
3666000 5.081332E+04  1.000   100     1 78.104928  1.00000  0.0000000  0.00000  0.00100
3667000 5.082627E+04  1.000   100     2 74.501323  0.80000  0.0000000  0.00000  0.00100
3668000 5.083973E+04  1.000   100     1 76.670029  1.00000  0.0000000  0.00000  0.00100
3669000 5.085292E+04  1.000   100     1 76.121135  1.00000  0.0000000  0.00000  0.00100
3670000 5.086587E+04  1.000   100     1 77.340681  1.00000  0.0000000  0.00000  0.00100
3671000 5.087899E+04  1.000   100     1 75.290035  1.00000  0.0000000  0.00000  0.00100
3672000 5.089226E+04  1.000   100     2 76.650395  0.96000  0.0000000  0.00000  0.00100
3673000 5.090544E+04  1.000   100     2 75.486513  0.92000  0.0000000  0.00000  0.00100
3674000 5.091857E+04  1.000   100     3 71.048019  0.92000  0.0000000  0.00000  0.00100
3675000 5.093208E+04  1.000   100     1 74.209475  1.00000  0.0000000  0.00000  0.00100
3676000 5.094576E+04  1.000   100     1 73.546561  1.00000  0.0000000  0.00000  0.00100
3677000 5.095933E+04  1.000   100     1 74.844815  1.00000  0.0000000  0.00000  0.00100
3678000 5.097261E+04  1.000   100     2 76.901067  0.97000  0.0000000  0.00000  0.00100
3679000 5.098568E+04  1.000   100     1 76.204548  1.00000  0.0000000  0.00000  0.00100
3680000 5.099875E+04  1.000   100     2 77.413248  0.73000  0.0000000  0.00000  0.00100
3681000 5.101194E+04  1.000   100     1 77.725209  1.00000  0.0000000  0.00000  0.00100
3682000 5.102502E+04  1.000   100     3 75.450076  0.96000  0.0000000  0.00000  0.00100
3683000 5.103814E+04  1.000   100     2 75.722013  0.99000  0.0000000  0.00000  0.00100
3684000 5.105118E+04  1.000   100     3 78.022260  0.93000  0.0000000  0.00000  0.00100
3685000 5.106417E+04  1.000   100     1 77.571811  1.00000  0.0000000  0.00000  0.00100
3686000 5.107707E+04  1.000   100     2 77.668671  0.90000  0.0000000  0.00000  0.00100
3687000 5.109001E+04  1.000   100     1 76.326324  1.00000  0.0000000  0.00000  0.00100
3688000 5.110236E+04  1.000   100     1 82.743455  1.00000  0.0000000  0.00000  0.00100
3689000 5.111467E+04  1.000   100     1 78.990625  1.00000  0.0000000  0.00000  0.00100
3690000 5.112737E+04  1.000   100     1 76.160454  1.00000  0.0000000  0.00000  0.00100
3691000 5.113990E+04  1.000   100     3 80.507801  0.92000  0.0000000  0.00000  0.00100
3692000 5.115240E+04  1.000   100     2 80.497449  0.98000  0.0000000  0.00000  0.00100
3693000 5.116485E+04  1.000   100     3 79.788929  0.98000  0.0000000  0.00000  0.00100
3694000 5.117732E+04  1.000   100     2 80.072794  0.90000  0.0000000  0.00000  0.00100
3695000 5.118980E+04  1.000   100     1 80.856950  1.00000  0.0000000  0.00000  0.00100
3696000 5.120231E+04  1.000   100     1 80.238136  1.00000  0.0000000  0.00000  0.00100
3697000 5.121457E+04  1.000   100     2 81.102334  0.96000  0.0000000  0.00000  0.00100
3698000 5.122670E+04  1.000   100     3 81.166486  0.98000  0.0000000  0.00000  0.00100
3699000 5.123862E+04  1.000   100     2 83.625069  0.99000  0.0000000  0.00000  0.00100
3700000 5.125051E+04  1.000   100     1 84.707739  1.00000  0.0000000  0.00000  0.00100
3701000 5.126246E+04  1.000   100     2 82.687758  0.69000  0.0000000  0.00000  0.00100
3702000 5.127454E+04  1.000   100     1 84.008872  1.00000  0.0000000  0.00000  0.00100
3703000 5.128663E+04  1.000   100     1 83.624680  1.00000  0.0000000  0.00000  0.00100
3704000 5.129857E+04  1.000   100     2 84.481046  0.83000  0.0000000  0.00000  0.00100
3705000 5.131036E+04  1.000   100     1 85.806201  1.00000  0.0000000  0.00000  0.00100
3706000 5.132213E+04  1.000   100     1 85.579502  1.00000  0.0000000  0.00000  0.00100
3707000 5.133418E+04  1.000   100     2 81.852397  0.64000  0.0000000  0.00000  0.00100
3708000 5.134630E+04  1.000   100     2 82.325245  0.82000  0.0000000  0.00000  0.00100
3709000 5.135839E+04  1.000   100     2 81.324966  0.90000  0.0000000  0.00000  0.00100
3710000 5.137058E+04  1.000   100     1 81.612853  1.00000  0.0000000  0.00000  0.00100
3711000 5.138287E+04  1.000   100     3 81.045713  0.97000  0.0000000  0.00000  0.00100
3712000 5.139505E+04  1.000   100     2 83.385854  0.98000  0.0000000  0.00000  0.00100
3713000 5.140719E+04  1.000   100     2 81.116550  0.98000  0.0000000  0.00000  0.00100
3714000 5.141932E+04  1.000   100     2 80.088913  0.85000  0.0000000  0.00000  0.00100
3715000 5.143145E+04  1.000   100     2 82.219856  0.96000  0.0000000  0.00000  0.00100
3716000 5.144349E+04  1.000   100     1 84.107713  1.00000  0.0000000  0.00000  0.00100
3717000 5.145585E+04  1.000   100     1 82.581671  1.00000  0.0000000  0.00000  0.00100
3718000 5.146811E+04  1.000   100     2 81.491198  0.95000  0.0000000  0.00000  0.00100
3719000 5.148043E+04  1.000   100     1 81.407513  1.00000  0.0000000  0.00000  0.00100
3720000 5.149263E+04  1.000   100     1 82.273519  1.00000  0.0000000  0.00000  0.00100
3721000 5.150476E+04  1.000   100     2 81.331828  0.99000  0.0000000  0.00000  0.00100
3722000 5.151667E+04  1.000   100     2 84.765684  0.98000  0.0000000  0.00000  0.00100
3723000 5.152873E+04  1.000   100     2 83.838861  0.99000  0.0000000  0.00000  0.00100
3724000 5.154074E+04  1.000   100     2 83.728029  0.99000  0.0000000  0.00000  0.00100
3725000 5.155277E+04  1.000   100     1 83.020427  1.00000  0.0000000  0.00000  0.00100
3726000 5.156486E+04  1.000   100     1 83.732533  1.00000  0.0000000  0.00000  0.00100
3727000 5.157689E+04  1.000   100     1 82.232251  1.00000  0.0000000  0.00000  0.00100
3728000 5.158890E+04  1.000   100     1 83.750930  1.00000  0.0000000  0.00000  0.00100
3729000 5.160111E+04  1.000   100     4 83.275966  0.77000  0.0000000  0.00000  0.00100
3730000 5.161324E+04  1.000   100     2 82.000745  0.97000  0.0000000  0.00000  0.00100
3731000 5.162546E+04  1.000   100     1 81.091726  1.00000  0.0000000  0.00000  0.00100
3732000 5.163760E+04  1.000   100     1 80.222243  1.00000  0.0000000  0.00000  0.00100
3733000 5.164978E+04  1.000   100     2 83.910834  0.97000  0.0000000  0.00000  0.00100
3734000 5.166186E+04  1.000   100     1 83.102967  1.00000  0.0000000  0.00000  0.00100
3735000 5.167400E+04  1.000   100     1 81.437275  1.00000  0.0000000  0.00000  0.00100
3736000 5.168645E+04  1.000   100     1 81.464406  1.00000  0.0000000  0.00000  0.00100
3737000 5.169890E+04  1.000   100     4 81.498435  0.78000  0.0000000  0.00000  0.00100
3738000 5.171132E+04  1.000   100     2 81.167864  0.99000  0.0000000  0.00000  0.00100
