2221000 3.262606E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2222000 3.263856E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2223000 3.265113E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2224000 3.266396E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2225000 3.267682E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2226000 3.268981E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2227000 3.270291E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2228000 3.271605E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2229000 3.272935E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2230000 3.274257E+04 1.618448E+00 2.222220E-01 1.111110E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2231000 3.275578E+04 1.601393E+00 2.222220E-01 1.111110E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2232000 3.276920E+04 1.601393E+00 2.222220E-01 1.111110E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2233000 3.278257E+04 1.586570E+00 2.222220E-01 1.111110E-01 1.890000E+00 2.890000E+00 -1.000000E+00 4.322219E-01
2234000 3.279553E+04 1.587176E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2235000 3.280822E+04 1.587176E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2236000 3.282091E+04 1.587176E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2237000 3.283366E+04 1.585856E+00 2.211109E-01 1.099999E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2238000 3.284656E+04 1.586714E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2239000 3.285945E+04 1.586166E+00 2.222220E-01 1.111110E-01 2.020000E+00 3.020000E+00 -1.000000E+00 4.466663E-01
2240000 3.287254E+04 1.587131E+00 2.222220E-01 1.111110E-01 1.970000E+00 2.970000E+00 -1.000000E+00 4.411108E-01
2241000 3.288577E+04 1.586709E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2242000 3.289872E+04 1.586709E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2243000 3.291178E+04 1.586709E+00 2.222220E-01 1.111110E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2244000 3.292465E+04 1.598299E+00 2.222220E-01 2.222220E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2245000 3.293748E+04 1.598299E+00 2.222220E-01 2.222220E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2246000 3.295062E+04 1.598299E+00 2.222220E-01 2.222220E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2247000 3.296358E+04 1.599862E+00 2.222220E-01 2.233332E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
2248000 3.297664E+04 1.629022E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2249000 3.298958E+04 1.629022E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2250000 3.300253E+04 1.629022E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2251000 3.301578E+04 1.647679E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2252000 3.302887E+04 1.647678E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2253000 3.304189E+04 1.647757E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2254000 3.305483E+04 1.647678E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2255000 3.306766E+04 1.647678E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2256000 3.308057E+04 1.630625E+00 2.222220E-01 2.222220E-01 -1.000000E+00 1.000000E+00 -2.000000E+00 3.333335E-01
2257000 3.309336E+04 1.630625E+00 2.222220E-01 2.222220E-01 -1.000000E+00 1.000000E+00 -2.000000E+00 3.333335E-01
2258000 3.310622E+04 1.630625E+00 2.222220E-01 2.222220E-01 -1.000000E+00 1.000000E+00 -2.000000E+00 3.333335E-01
2259000 3.311912E+04 1.617452E+00 2.222220E-01 2.222220E-01 -1.000000E+00 1.000000E+00 -2.000000E+00 3.333335E-01
2260000 3.313238E+04 1.653683E+00 2.222220E-01 2.222220E-01 -2.000000E+00 0.000000E+00 -2.000000E+00 2.222220E-01
2261000 3.314556E+04 1.653683E+00 2.222220E-01 2.222220E-01 -2.000000E+00 0.000000E+00 -2.000000E+00 2.222220E-01
2262000 3.315878E+04 1.653683E+00 2.222220E-01 2.222220E-01 -2.000000E+00 0.000000E+00 -2.000000E+00 2.222220E-01
2263000 3.317200E+04 1.653683E+00 2.222220E-01 2.222220E-01 -2.000000E+00 0.000000E+00 -2.000000E+00 2.222220E-01
2264000 3.318453E+04 1.653682E+00 2.222220E-01 2.222220E-01 -2.000000E+00 0.000000E+00 -2.000000E+00 2.222220E-01
2265000 3.319706E+04 1.707919E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2266000 3.320945E+04 1.662334E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2267000 3.322182E+04 1.662334E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2268000 3.323418E+04 1.662334E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2269000 3.324652E+04 1.662334E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2270000 3.325890E+04 1.662334E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2271000 3.327133E+04 1.662334E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2272000 3.328379E+04 1.707919E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2273000 3.329635E+04 1.707919E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2274000 3.330885E+04 1.707922E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2275000 3.332114E+04 1.671206E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2276000 3.333326E+04 1.671206E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2277000 3.334542E+04 1.671443E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2278000 3.335753E+04 1.671206E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2279000 3.336959E+04 1.671206E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2280000 3.338168E+04 1.671206E+00 2.222220E-01 2.222220E-01 -1.000000E+00 0.000000E+00 -1.000000E+00 1.111110E-01
2281000 3.339387E+04 1.673178E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2282000 3.340621E+04 1.673329E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2283000 3.341854E+04 1.673329E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2284000 3.343092E+04 1.673329E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2285000 3.344344E+04 1.673329E+00 2.222220E-01 2.222220E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2286000 3.345625E+04 1.673288E+00 2.222220E-01 2.211109E-01 1.000000E-02 1.010000E+00 -1.000000E+00 2.233332E-01
2287000 3.346898E+04 1.644757E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2288000 3.348157E+04 1.641774E+00 2.222220E-01 3.044445E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2289000 3.349424E+04 1.644757E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2290000 3.350705E+04 1.644757E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2291000 3.351977E+04 1.644757E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2292000 3.353237E+04 1.649068E+00 2.222220E-01 3.333335E-01 7.800000E-01 1.780000E+00 -1.000000E+00 3.088890E-01
2293000 3.354492E+04 1.649426E+00 2.222220E-01 3.166668E-01 1.150000E+00 2.150000E+00 -1.000000E+00 3.500001E-01
2294000 3.355757E+04 1.611912E+00 2.222220E-01 3.333335E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2295000 3.357016E+04 1.611912E+00 2.222220E-01 3.333335E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2296000 3.358284E+04 1.611412E+00 2.222220E-01 3.333335E-01 9.700000E-01 2.000000E+00 -1.030000E+00 3.366668E-01
2297000 3.359557E+04 1.611917E+00 2.222220E-01 3.333335E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2298000 3.360820E+04 1.609787E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2299000 3.362062E+04 1.622547E+00 2.222220E-01 3.333335E-01 -4.700000E-01 5.300000E-01 -1.000000E+00 1.699999E-01
2300000 3.363284E+04 1.609787E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2301000 3.364504E+04 1.609787E+00 2.222220E-01 3.333335E-01 0.000000E+00 1.000000E+00 -1.000000E+00 2.222220E-01
2302000 3.365715E+04 1.573490E+00 2.222220E-01 3.333335E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2303000 3.366907E+04 1.584863E+00 2.222220E-01 4.444441E-01 9.100000E-01 1.910000E+00 -1.000000E+00 3.233335E-01
2304000 3.368099E+04 1.581629E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2305000 3.369293E+04 1.581629E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2306000 3.370484E+04 1.581629E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2307000 3.371692E+04 1.581630E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2308000 3.372902E+04 1.581629E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2309000 3.374121E+04 1.581629E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2310000 3.375346E+04 1.581629E+00 2.222220E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2311000 3.376583E+04 1.598683E+00 2.222220E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2312000 3.377837E+04 1.598685E+00 2.222220E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2313000 3.379099E+04 1.598685E+00 2.222220E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2314000 3.380459E+04 1.598685E+00 2.222220E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2315000 3.381879E+04 1.622657E+00 2.222220E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2316000 3.383277E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2317000 3.384664E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2318000 3.386040E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2319000 3.387410E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2320000 3.388792E+04 1.630860E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2321000 3.390137E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2322000 3.391487E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2323000 3.392828E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2324000 3.394212E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2325000 3.395609E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2326000 3.396965E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2327000 3.398326E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2328000 3.399698E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2329000 3.401060E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2330000 3.402416E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2331000 3.403770E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2332000 3.405116E+04 1.630872E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2333000 3.406448E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2334000 3.407788E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2335000 3.409159E+04 1.630875E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2336000 3.410506E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2337000 3.411794E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2338000 3.413062E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2339000 3.414341E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2340000 3.415623E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2341000 3.416926E+04 1.631954E+00 2.222220E-01 3.333335E-01 1.970000E+00 1.970000E+00 0.000000E+00 2.188887E-01
2342000 3.418210E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2343000 3.419496E+04 1.630858E+00 2.222220E-01 3.333335E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2344000 3.420706E+04 1.607279E+00 1.244444E-01 4.311108E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2345000 3.421913E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2346000 3.423122E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2347000 3.424353E+04 1.603800E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2348000 3.425596E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2349000 3.426822E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2350000 3.428027E+04 1.603801E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2351000 3.429248E+04 1.604289E+00 1.111110E-01 4.511108E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2352000 3.430452E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2353000 3.431658E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2354000 3.432870E+04 1.603324E+00 1.111110E-01 4.366663E-01 2.070000E+00 2.070000E+00 0.000000E+00 2.299998E-01
2355000 3.434059E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2356000 3.435253E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2357000 3.436447E+04 1.603770E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2358000 3.437638E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2359000 3.438857E+04 1.603809E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2360000 3.440106E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2361000 3.441351E+04 1.603805E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2362000 3.442614E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2363000 3.443875E+04 1.603790E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2364000 3.445148E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2365000 3.446412E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2366000 3.447687E+04 1.603793E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2367000 3.448944E+04 1.584002E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2368000 3.450225E+04 1.584002E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2369000 3.451496E+04 1.584005E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2370000 3.452774E+04 1.584002E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2371000 3.454071E+04 1.584002E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2372000 3.455367E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2373000 3.456676E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2374000 3.457991E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2375000 3.459291E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2376000 3.460596E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2377000 3.461881E+04 1.560033E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2378000 3.463163E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2379000 3.464440E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2380000 3.465712E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2381000 3.467003E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2382000 3.468258E+04 1.560913E+00 1.111110E-01 4.444441E-01 2.160000E+00 2.160000E+00 0.000000E+00 2.399998E-01
2383000 3.469504E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2384000 3.470745E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2385000 3.471990E+04 1.560550E+00 1.111110E-01 4.444441E-01 1.990000E+00 1.990000E+00 0.000000E+00 2.211109E-01
2386000 3.473229E+04 1.560029E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2387000 3.474488E+04 1.573267E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2388000 3.475767E+04 1.573267E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2389000 3.477055E+04 1.573270E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2390000 3.478315E+04 1.573267E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2391000 3.479585E+04 1.574113E+00 1.111110E-01 4.455552E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2392000 3.480859E+04 1.574314E+00 1.111110E-01 4.455552E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2393000 3.482124E+04 1.573267E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2394000 3.483413E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2395000 3.484739E+04 1.610315E+00 1.111110E-01 4.188887E-01 2.230000E+00 2.230000E+00 0.000000E+00 2.477776E-01
2396000 3.486090E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2397000 3.487456E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2398000 3.488820E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2399000 3.490162E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2400000 3.491525E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2401000 3.492858E+04 1.611684E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2402000 3.494162E+04 1.573267E+00 1.111110E-01 4.444441E-01 2.000000E+00 2.000000E+00 0.000000E+00 2.222220E-01
2403000 3.495436E+04 1.551704E+00 1.111110E-01 4.444441E-01 2.590000E+00 2.590000E+00 0.000000E+00 2.877778E-01
2404000 3.496755E+04 1.536971E+00 1.111110E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
2405000 3.498044E+04 1.536430E+00 1.111110E-01 4.444441E-01 2.980000E+00 3.000000E+00 -2.000000E-02 3.355557E-01
2406000 3.499312E+04 1.536971E+00 1.111110E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
2407000 3.500554E+04 1.556212E+00 1.111110E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2408000 3.501780E+04 1.556212E+00 1.111110E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2409000 3.503010E+04 1.556212E+00 1.111110E-01 4.444441E-01 1.000000E+00 2.000000E+00 -1.000000E+00 3.333335E-01
2410000 3.504248E+04 1.565186E+00 1.133332E-01 4.466663E-01 1.980000E+00 2.980000E+00 -1.000000E+00 4.422219E-01
2411000 3.505472E+04 1.561786E+00 1.111110E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2412000 3.506699E+04 1.542738E+00 1.111110E-01 4.444441E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2413000 3.507980E+04 1.542545E+00 1.111110E-01 4.444441E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2414000 3.509276E+04 1.691670E+00 2.122221E-01 4.444441E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2415000 3.510537E+04 1.708075E+00 2.222220E-01 4.444441E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2416000 3.511783E+04 1.708265E+00 2.222220E-01 4.444441E-01 3.980000E+00 3.990000E+00 -1.000000E-02 4.444441E-01
2417000 3.513027E+04 1.708075E+00 2.222220E-01 4.444441E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2418000 3.514262E+04 1.708075E+00 2.222220E-01 4.444441E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2419000 3.515486E+04 1.702058E+00 2.222220E-01 3.855555E-01 4.000000E+00 4.000000E+00 0.000000E+00 4.444441E-01
2420000 3.516708E+04 1.727316E+00 2.222220E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2421000 3.517938E+04 1.727316E+00 2.222220E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
2422000 3.519168E+04 1.754163E+00 2.222220E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
2423000 3.520410E+04 1.754159E+00 2.222220E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
2424000 3.521667E+04 1.754159E+00 2.222220E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
