102000 7.018160E+03 5.587343E+00 5.792914E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
102500 7.018205E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
103000 7.018248E+03 5.611084E+00 5.878687E+00 2.592596E-01 3.762962E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
103500 7.018292E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
104000 7.018335E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
104500 7.018379E+03 5.611283E+00 5.868654E+00 2.596300E-01 3.703703E-01 4.814809E-01 4.070369E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
105000 7.018422E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
105500 7.018466E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
106000 7.018509E+03 5.611321E+00 5.870677E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.077776E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
106500 7.018552E+03 5.611084E+00 5.868121E+00 2.592596E-01 3.681481E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
107000 7.018595E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
107500 7.018638E+03 5.610846E+00 5.869179E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
108000 7.018681E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
108500 7.018726E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
109000 7.018770E+03 5.611165E+00 5.869902E+00 2.592596E-01 3.703703E-01 4.811105E-01 4.074073E-01 -2.000000E+00 3.990000E+00 5.000000E+00 6.990000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.699999E-01
109500 7.018814E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
110000 7.018858E+03 5.612213E+00 5.869699E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -1.960000E+00 4.060000E+00 5.000000E+00 7.060000E+00 -6.960000E+00 -3.000000E+00 4.429626E-01 3.725925E-01
110500 7.018900E+03 5.610609E+00 5.869611E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
111000 7.018943E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
111500 7.018986E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
112000 7.019029E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
112500 7.019072E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
113000 7.019115E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
113500 7.019159E+03 5.610744E+00 5.869393E+00 2.588892E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
114000 7.019202E+03 5.611084E+00 5.869631E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
114500 7.019244E+03 5.611453E+00 5.978105E+00 2.592596E-01 3.999999E-01 4.814809E-01 4.370367E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
115000 7.019288E+03 5.611545E+00 6.005223E+00 2.592596E-01 4.074073E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
115500 7.019331E+03 5.611545E+00 6.005223E+00 2.592596E-01 4.074073E-01 4.814809E-01 4.444441E-01 -2.000000E+00 4.000000E+00 5.000000E+00 7.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.703703E-01
116000 7.019375E+03 5.611937E+00 6.008905E+00 2.592596E-01 4.081480E-01 4.814809E-01 4.451848E-01 -2.000000E+00 3.980000E+00 5.000000E+00 6.980000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 3.696296E-01
116500 7.019418E+03 5.611545E+00 5.835389E+00 2.592596E-01 3.703703E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
117000 7.019461E+03 5.611545E+00 5.777777E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
117500 7.019503E+03 5.611545E+00 5.800511E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
118000 7.019546E+03 5.611545E+00 5.800511E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
118500 7.019590E+03 5.611545E+00 5.800511E+00 2.592596E-01 3.333335E-01 4.814809E-01 4.074073E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
119000 7.019631E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
119500 7.019672E+03 5.635289E+00 5.702774E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
120000 7.019714E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
120500 7.019755E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
121000 7.019796E+03 5.636771E+00 5.700558E+00 2.596300E-01 3.333335E-01 4.818513E-01 3.692592E-01 -2.010000E+00 5.010000E+00 4.990000E+00 8.000000E+00 -7.000000E+00 -2.990000E+00 4.440738E-01 4.070369E-01
121500 7.019837E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
122000 7.019879E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
122500 7.019920E+03 5.635663E+00 5.702881E+00 2.596300E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
123000 7.019962E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
123500 7.020004E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
124000 7.020046E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
124500 7.020087E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
125000 7.020129E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
125500 7.020170E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
126000 7.020212E+03 5.635449E+00 5.704193E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.707407E-01 -1.990000E+00 5.010000E+00 5.000000E+00 8.000000E+00 -6.990000E+00 -2.990000E+00 4.440738E-01 4.070369E-01
126500 7.020253E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
127000 7.020295E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
127500 7.020336E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
128000 7.020378E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
128500 7.020419E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
129000 7.020461E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
129500 7.020502E+03 5.635280E+00 5.702881E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.074073E-01
130000 7.020544E+03 5.623807E+00 5.666953E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
130500 7.020586E+03 5.623807E+00 5.668515E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 5.970000E+00 5.000000E+00 8.970000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.433330E-01
131000 7.020628E+03 5.623807E+00 5.666953E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
131500 7.020670E+03 5.623807E+00 5.666953E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
132000 7.020712E+03 5.623807E+00 5.666953E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
132500 7.020754E+03 5.623616E+00 5.665906E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.699999E-01 -1.980000E+00 6.000000E+00 5.010000E+00 9.000000E+00 -6.990000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
133000 7.020795E+03 5.623807E+00 5.666953E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
133500 7.020837E+03 5.635821E+00 5.690528E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -1.980000E+00 6.020000E+00 5.000000E+00 9.020000E+00 -6.980000E+00 -3.000000E+00 4.437034E-01 4.451848E-01
134000 7.020878E+03 5.635280E+00 5.690680E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
134500 7.020919E+03 5.635280E+00 5.690680E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
135000 7.020961E+03 5.635280E+00 5.690680E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
135500 7.021002E+03 5.634304E+00 5.688982E+00 2.592596E-01 3.329631E-01 4.811105E-01 3.699999E-01 -2.000000E+00 6.010000E+00 5.000000E+00 9.010000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.448144E-01
136000 7.021045E+03 5.632182E+00 5.690634E+00 2.592596E-01 3.333335E-01 4.796291E-01 3.703703E-01 -2.000000E+00 6.010000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -2.990000E+00 4.444441E-01 4.440738E-01
136500 7.021086E+03 5.635280E+00 5.690845E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.030000E+00 5.000000E+00 9.030000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.455552E-01
137000 7.021128E+03 5.635280E+00 5.690680E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
137500 7.021170E+03 5.635797E+00 5.691000E+00 2.596300E-01 3.333335E-01 4.814809E-01 3.703703E-01 -1.990000E+00 6.020000E+00 5.000000E+00 9.010000E+00 -6.990000E+00 -2.990000E+00 4.440737E-01 4.444441E-01
138000 7.021212E+03 5.636704E+00 5.690680E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
138500 7.021254E+03 5.635280E+00 5.691758E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 5.970000E+00 5.000000E+00 8.970000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.433330E-01
139000 7.021296E+03 5.633586E+00 5.690680E+00 2.574077E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
139500 7.021338E+03 5.635280E+00 5.690680E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
140000 7.021380E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
140500 7.021422E+03 5.635090E+00 5.684799E+00 2.592596E-01 3.337039E-01 4.814809E-01 3.707407E-01 -1.980000E+00 6.990000E+00 5.010000E+00 9.990000E+00 -6.990000E+00 -3.000000E+00 4.444441E-01 4.811105E-01
141000 7.021463E+03 5.635365E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -1.990000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -6.990000E+00 -3.000000E+00 4.440738E-01 4.814809E-01
141500 7.021505E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
142000 7.021546E+03 5.635308E+00 5.685256E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 6.940000E+00 5.000000E+00 9.940000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.792587E-01
142500 7.021587E+03 5.633641E+00 5.683110E+00 2.588892E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
143000 7.021629E+03 5.635101E+00 5.683897E+00 2.592596E-01 3.333335E-01 4.803698E-01 3.703703E-01 -1.970000E+00 7.030000E+00 5.030000E+00 1.000000E+01 -7.000000E+00 -2.970000E+00 4.455552E-01 4.803698E-01
143500 7.021670E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
144000 7.021712E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
144500 7.021753E+03 5.633641E+00 5.683100E+00 2.588892E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
145000 7.021794E+03 5.635280E+00 5.683155E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.010000E+00 5.000000E+00 1.001000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.818513E-01
145500 7.021835E+03 5.635504E+00 5.683095E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -1.990000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -6.990000E+00 -3.000000E+00 4.440737E-01 4.814809E-01
146000 7.021877E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
146500 7.021919E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
147000 7.021959E+03 5.635280E+00 5.683100E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
147500 7.022001E+03 5.635518E+00 5.660366E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
148000 7.022043E+03 5.635280E+00 5.660366E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
148500 7.022086E+03 5.635280E+00 5.660366E+00 2.592596E-01 3.333335E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
149000 7.022129E+03 5.636047E+00 5.659984E+00 2.596300E-01 3.329631E-01 4.814809E-01 3.703703E-01 -2.000000E+00 7.000000E+00 5.000000E+00 1.000000E+01 -7.000000E+00 -3.000000E+00 4.444441E-01 4.814809E-01
149500 7.022171E+03 5.643398E+00 5.696295E+00 2.592596E-01 3.333335E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
150000 7.022213E+03 5.643398E+00 5.676013E+00 2.592596E-01 3.137040E-01 4.444441E-01 3.703703E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
150500 7.022253E+03 5.713169E+00 5.754660E+00 2.222220E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
151000 7.022294E+03 5.713169E+00 5.754660E+00 2.222220E-01 2.962966E-01 4.814809E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
151500 7.022334E+03 5.701694E+00 5.730922E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
152000 7.022374E+03 5.701694E+00 5.730922E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
152500 7.022415E+03 5.701694E+00 5.731302E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
153000 7.022456E+03 5.701694E+00 5.730922E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
153500 7.022497E+03 5.702116E+00 5.727993E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.062962E-01 -2.030000E+00 6.000000E+00 4.970000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.433330E-01 4.444441E-01
154000 7.022538E+03 5.701694E+00 5.730922E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
154500 7.022579E+03 5.701694E+00 5.730922E+00 2.222220E-01 2.962966E-01 4.444441E-01 4.074073E-01 -2.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -7.000000E+00 -3.000000E+00 4.444441E-01 4.444441E-01
155000 7.022620E+03 5.806911E+00 5.730922E+00 2.592596E-01 2.962966E-01 4.444441E-01 4.074073E-01 -1.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -6.000000E+00 -3.000000E+00 4.074073E-01 4.444441E-01
155500 7.022661E+03 5.806911E+00 5.730922E+00 2.592596E-01 2.962966E-01 4.444441E-01 4.074073E-01 -1.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -6.000000E+00 -3.000000E+00 4.074073E-01 4.444441E-01
156000 7.022702E+03 5.806911E+00 5.730922E+00 2.592596E-01 2.962966E-01 4.444441E-01 4.074073E-01 -1.000000E+00 6.000000E+00 5.000000E+00 9.000000E+00 -6.000000E+00 -3.000000E+00 4.074073E-01 4.444441E-01
156500 7.022744E+03 5.806911E+00 5.736878E+00 2.592596E-01 2.962966E-01 4.444441E-01 4.444441E-01 -1.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -6.000000E+00 -3.000000E+00 4.074073E-01 4.074073E-01
157000 7.022785E+03 5.806911E+00 5.736878E+00 2.592596E-01 2.962966E-01 4.444441E-01 4.444441E-01 -1.000000E+00 5.000000E+00 5.000000E+00 8.000000E+00 -6.000000E+00 -3.000000E+00 4.074073E-01 4.074073E-01
